date,px,vol
2014-07-03,0.0115358,32.95674142000001
2014-07-04,0.01226601,11.12264968
2014-07-05,0.01125,10.55558888
2014-07-06,0.01073995,8.33177649
2014-07-07,0.01044,12.689223190000002
2014-07-08,0.01151001,6.959679169999999
2014-07-09,0.01149845,9.799516340000002
2014-07-10,0.0104,6.602167050000001
2014-07-11,0.0106465,4.76879881
2014-07-12,0.01029355,1.7393627600000001
2014-07-13,0.01029353,2.82959755
2014-07-14,0.00995609,5.87273472
2014-07-15,0.00933001,4.0023688
2014-07-16,0.00926806,6.56747944
2014-07-17,0.01100001,5.77009468
2014-07-18,0.0118,10.732917610000001
2014-07-19,0.01149,3.00370013
2014-07-20,0.01140248,2.37677022
2014-07-21,0.01122,4.237389159999999
2014-07-22,0.01023516,3.7949249800000002
2014-07-23,0.01032002,3.06087862
2014-07-24,0.010426,4.484336389999999
2014-07-25,0.0102299,3.2545648400000005
2014-07-26,0.01001727,3.87052158
2014-07-27,0.0098,1.97873884
2014-07-28,0.00932929,4.09449618
2014-07-29,0.0085,7.8724797099999995
2014-07-30,0.00784133,8.32340733
2014-07-31,0.00798002,4.306194789999999
2014-08-01,0.00908371,7.49452313
2014-08-02,0.01009068,6.74602088
2014-08-03,0.00949652,1.12812208
2014-08-04,0.00958997,2.89052468
2014-08-05,0.00872,1.44899902
2014-08-06,0.00971573,7.2804518
2014-08-07,0.00967569,2.45636292
2014-08-08,0.009994,4.42964369
2014-08-09,0.00966,2.22878408
2014-08-10,0.00956,1.4572758
2014-08-11,0.0094,3.5642682900000002
2014-08-12,0.00880881,4.17506005
2014-08-13,0.00858,2.53207969
2014-08-14,0.00885006,12.82450988
2014-08-15,0.00702,15.17774239
2014-08-16,0.00624001,8.87616074
2014-08-17,0.00567883,16.18227932
2014-08-18,0.00301004,14.01641214
2014-08-19,0.00434048,21.29303508
2014-08-20,0.00764847,50.63431241
2014-08-21,0.00703682,10.315902439999999
2014-08-22,0.00647,12.070669480000001
2014-08-23,0.00634162,4.6675441300000005
2014-08-24,0.0061228,3.6805375499999995
2014-08-25,0.00596,2.35693293
2014-08-26,0.00550263,9.55280473
2014-08-27,0.00479,14.22079389
2014-08-28,0.00487313,13.639821640000001
2014-08-29,0.00499999,5.93353606
2014-08-30,0.004747,1.46944292
2014-08-31,0.00463321,1.9254877499999998
2014-09-01,0.00476148,5.158248059999999
2014-09-02,0.00471,2.51773778
2014-09-03,0.00504462,3.8133788099999997
2014-09-04,0.00552424,9.74742192
2014-09-05,0.00558826,17.39762331
2014-09-06,0.00631509,9.480278349999999
2014-09-07,0.00617739,9.3561637
2014-09-08,0.00592999,3.9571866
2014-09-09,0.00589135,1.65900833
2014-09-10,0.00594805,3.19017221
2014-09-11,0.00594699,6.94826799
2014-09-12,0.00568811,1.71780858
2014-09-13,0.00586977,2.5409745399999997
2014-09-14,0.0058686,1.4346843599999999
2014-09-15,0.00603995,2.67661124
2014-09-16,0.00676995,14.747895379999997
2014-09-17,0.00764406,11.96763037
2014-09-18,0.00822,10.85916881
2014-09-19,0.00889999,16.0521133
2014-09-20,0.00760049,10.09662892
2014-09-21,0.00780788,3.9723010199999997
2014-09-22,0.0075,2.0156411199999997
2014-09-23,0.00778661,2.8863191699999997
2014-09-24,0.00804183,3.4591822
2014-09-25,0.00771287,11.780069889999998
2014-09-26,0.00699998,8.26356532
2014-09-27,0.0075,3.14729262
2014-09-28,0.00718264,1.2942818399999998
2014-09-29,0.00788969,3.75282998
2014-09-30,0.00746771,0.8555188
2014-10-01,0.00708289,3.7656655199999998
2014-10-02,0.00659739,1.65816553
2014-10-03,0.00659469,10.1216382
2014-10-04,0.006685,1.75422499
2014-10-05,0.00676165,4.28909844
2014-10-06,0.00688028,3.59087142
2014-10-07,0.00665471,4.58416273
2014-10-08,0.00661425,5.06335136
2014-10-09,0.00646287,0.9734433100000001
2014-10-10,0.0065,4.515079
2014-10-11,0.00613422,0.81437246
2014-10-12,0.00597699,5.771300420000001
2014-10-13,0.00613096,6.108912070000001
2014-10-14,0.006,6.19862288
2014-10-15,0.00522012,4.9914819
2014-10-16,0.00580166,2.19602797
2014-10-17,0.00571349,2.10782941
2014-10-18,0.00585173,2.70787208
2014-10-19,0.00570664,0.95543326
2014-10-20,0.0057716,2.6296251799999997
2014-10-21,0.00533394,4.13608532
2014-10-22,0.0054636,5.09877054
2014-10-23,0.00552157,4.83749336
2014-10-24,0.00580169,2.11353623
2014-10-25,0.00570103,4.11045897
2014-10-26,0.00554,1.82281742
2014-10-27,0.00559143,1.52777412
2014-10-28,0.00531852,4.3202521
2014-10-29,0.0053,4.262139299999999
2014-10-30,0.00500004,4.792605920000001
2014-10-31,0.00502448,6.011603999999999
2014-11-01,0.00515544,6.14296497
2014-11-02,0.00515001,1.98017478
2014-11-03,0.0050694,1.12007956
2014-11-04,0.00489998,4.59118695
2014-11-05,0.00506551,4.193525810000001
2014-11-06,0.0052423,3.6990970599999997
2014-11-07,0.007,13.24393397
2014-11-08,0.00694987,13.38702465
2014-11-09,0.007999,21.81658957
2014-11-10,0.00804994,14.35710121
2014-11-11,0.00666401,16.24308652
2014-11-12,0.00688702,12.820585509999999
2014-11-13,0.00606379,8.795594959999999
2014-11-14,0.00619999,2.23131807
2014-11-15,0.00616672,1.74683455
2014-11-16,0.00682543,2.98832872
2014-11-17,0.0063411,9.05321404
2014-11-18,0.00632224,6.19724724
2014-11-19,0.00603885,3.27825505
2014-11-20,0.0061251,0.96759924
2014-11-21,0.00617403,1.96700164
2014-11-22,0.00617955,1.1434645799999998
2014-11-23,0.00630098,2.6564575199999996
