date,px,vol
2016-03-14,2.141e-05,51.725366349999994
2016-03-15,2.1e-05,35.42265473
2016-03-16,1.949e-05,39.115119719999996
2016-03-17,2.03e-05,70.48214986999999
2016-03-18,1.913e-05,61.69470561000001
2016-03-19,1.999e-05,44.25355886
2016-03-20,1.976e-05,93.84755725000001
2016-03-21,2.009e-05,30.115564149999997
2016-03-22,1.995e-05,35.88651278
2016-03-23,1.929e-05,65.47211535
2016-03-24,2.018e-05,133.50256611
2016-03-25,1.92e-05,63.13880507
2016-03-26,1.824e-05,202.37941729000002
2016-03-27,1.876e-05,46.06494644
2016-03-28,1.856e-05,56.07470224999999
2016-03-29,1.856e-05,188.52308467
2016-03-30,1.928e-05,67.29034148000001
2016-03-31,1.948e-05,24.044389800000005
2016-04-01,1.955e-05,22.35718076
2016-04-02,1.929e-05,59.12699215000001
2016-04-03,1.931e-05,22.89628811
2016-04-04,1.956e-05,35.21050333
2016-04-05,1.952e-05,23.138815790000002
2016-04-06,1.976e-05,17.91081575
2016-04-07,1.901e-05,17.50485579
2016-04-08,1.915e-05,22.205006429999997
2016-04-09,1.863e-05,34.52050775
2016-04-10,1.754e-05,74.46867123999999
2016-04-11,1.753e-05,22.639158029999994
2016-04-12,1.733e-05,31.20967542
2016-04-13,1.546e-05,242.35958928
2016-04-14,1.676e-05,127.47080155
2016-04-15,1.675e-05,31.39751223
2016-04-16,1.61e-05,14.42614506
2016-04-17,1.618e-05,16.9170747
2016-04-18,1.619e-05,17.60063245
2016-04-19,1.677e-05,31.877535630000004
2016-04-20,1.65e-05,31.166482560000002
2016-04-21,1.623e-05,13.98154784
2016-04-22,1.572e-05,23.719228390000005
2016-04-23,1.594e-05,11.41660227
2016-04-24,1.545e-05,15.39181021
2016-04-25,1.544e-05,19.115075329999996
2016-04-26,1.544e-05,11.906043120000001
2016-04-27,1.485e-05,32.897958880000004
2016-04-28,1.548e-05,15.796416339999999
2016-04-29,1.504e-05,32.1844541
2016-04-30,1.572e-05,19.345187029999998
2016-05-01,1.577e-05,10.04348981
2016-05-02,1.558e-05,16.57323496
2016-05-03,1.528e-05,19.162511419999998
2016-05-04,1.508e-05,5.185113339999999
2016-05-05,1.501e-05,12.063137170000001
2016-05-06,1.504e-05,5.70611622
2016-05-07,1.468e-05,10.391585809999999
2016-05-08,1.476e-05,16.44972384
2016-05-09,1.459e-05,8.304397210000001
2016-05-10,1.42e-05,7.7078287
2016-05-11,1.451e-05,12.52229361
2016-05-12,1.446e-05,15.11583305
2016-05-13,1.424e-05,12.14146972
2016-05-14,1.397e-05,23.759443049999998
2016-05-15,1.382e-05,15.54343041
2016-05-16,1.374e-05,25.9642221
2016-05-17,1.355e-05,20.697534830000002
2016-05-18,1.396e-05,17.21005388
2016-05-19,1.434e-05,26.845060910000004
2016-05-20,1.4e-05,24.653276190000003
2016-05-21,1.375e-05,18.78896221
2016-05-22,1.36e-05,7.63860067
2016-05-23,1.314e-05,35.02256133
2016-05-24,1.57e-05,191.2852192
2016-05-25,1.379e-05,62.55531930000001
2016-05-26,1.373e-05,37.84105751
2016-05-27,1.295e-05,39.731582329999995
2016-05-28,1.281e-05,10.99781904
2016-05-29,1.172e-05,55.98148792
2016-05-30,1.174e-05,11.30732345
2016-05-31,1.184e-05,13.18584622
2016-06-01,1.208e-05,24.02276566
2016-06-02,1.297e-05,27.07908652
2016-06-03,1.352e-05,61.35325292999999
2016-06-04,1.216e-05,20.542652410000002
2016-06-05,1.291e-05,19.12285792
2016-06-06,1.203e-05,14.962023839999999
2016-06-07,1.239e-05,11.40513857
2016-06-08,1.207e-05,5.996057920000001
2016-06-09,1.21e-05,13.906292700000002
2016-06-10,1.233e-05,7.968906210000001
2016-06-11,1.217e-05,41.88017799
2016-06-12,1.167e-05,13.33645019
2016-06-13,1.103e-05,28.310495059999997
2016-06-14,1.119e-05,44.452674280000004
2016-06-15,1.133e-05,30.130966470000004
2016-06-16,1.05e-05,12.319401610000002
2016-06-17,1.077e-05,42.49021068
2016-06-18,1.12e-05,13.52122612
2016-06-19,1.085e-05,35.03378308
2016-06-20,1.385e-05,181.33573675000002
2016-06-21,1.81e-05,449.09579617
2016-06-22,1.682e-05,237.89722581
2016-06-23,1.697e-05,100.32306604
2016-06-24,1.623e-05,90.96620822999999
2016-06-25,1.828e-05,123.10574584000001
2016-06-26,2.918e-05,1026.39386111
2016-06-27,2.64e-05,733.4578586399998
2016-06-28,4.343e-05,1498.98992144
2016-06-29,4.202e-05,1414.6573564999999
2016-06-30,3.56e-05,813.04506868
2016-07-01,3.26e-05,594.23387927
2016-07-02,3.185e-05,271.51192821999996
2016-07-03,3.197e-05,429.43245699
2016-07-04,3.306e-05,211.89519614000002
2016-07-05,3.099e-05,273.96442571
2016-07-06,3.232e-05,372.54061378999995
2016-07-07,2.916e-05,320.91653805
2016-07-08,2.879e-05,216.52148007999998
2016-07-09,3e-05,430.76474394
2016-07-10,3.058e-05,154.89591536
2016-07-11,3.276e-05,264.01459202
2016-07-12,4.736e-05,2521.2472757500004
2016-07-13,4.7e-05,1671.58540092
2016-07-14,4.273e-05,1249.35455066
2016-07-15,4.293e-05,1043.63647812
2016-07-16,4.115e-05,270.19724255
2016-07-17,3.975e-05,295.50352403
2016-07-18,3.75e-05,392.57135784
2016-07-19,3.572e-05,205.40458261
2016-07-20,3.423e-05,181.34262085000003
2016-07-21,3.689e-05,179.97131944999998
2016-07-22,3.6e-05,208.62720475999998
2016-07-23,4.22e-05,739.0849147700001
2016-07-24,4e-05,1143.03966778
2016-07-25,4.181e-05,468.50513201
2016-07-26,3.972e-05,418.70832076
2016-07-27,3.964e-05,525.93021406
2016-07-28,3.934e-05,366.80640331
2016-07-29,4.017e-05,186.91626555000002
2016-07-30,4.282e-05,207.19617538
2016-07-31,4.257e-05,327.96440408999996
2016-08-01,4.311e-05,198.70675381
2016-08-02,4.409e-05,644.3083155699999
2016-08-03,4.753e-05,695.47559952
2016-08-04,4.621e-05,378.95458253000004
2016-08-05,5.253e-05,2111.28183964
2016-08-06,5.343e-05,570.66420271
2016-08-07,5.018e-05,486.81173218999993
2016-08-08,5.142e-05,517.56776429
2016-08-09,5.129e-05,271.90421418
2016-08-10,5.36e-05,606.3116708499999
2016-08-11,5.001e-05,481.12057241
2016-08-12,5.124e-05,257.24211688
2016-08-13,4.99e-05,223.59116403999997
2016-08-14,4.979e-05,212.74804361
2016-08-15,5.015e-05,219.61716188999998
2016-08-16,5.033e-05,109.52961373
2016-08-17,5e-05,228.91956809
2016-08-18,5.014e-05,136.70903468
2016-08-19,4.8e-05,435.08275849000006
2016-08-20,4.757e-05,329.36625839
2016-08-21,4.71e-05,120.37504858
2016-08-22,4.43e-05,322.97920903
2016-08-23,3.918e-05,593.34233475
2016-08-24,3.715e-05,275.43817994
2016-08-25,3.856e-05,300.90173252
